date;discharge_smoothed
2023-06-19 08:00:00;0.0075712980450341584
2023-06-19 09:00:00;0.007863282610194509
2023-06-19 10:00:00;0.008338458698473434
2023-06-19 11:00:00;0.008521650221592009
2023-06-19 12:00:00;0.00874185014770695
2023-06-19 13:00:00;0.008634029327028883
2023-06-19 14:00:00;0.00850250885873735
2023-06-19 15:00:00;0.008359553733399758
2023-06-19 16:00:00;0.00812569314206245
2023-06-19 17:00:00;0.008004707909786891
2023-06-19 18:00:00;0.007602017421580583
2023-06-19 19:00:00;0.007121040447241049
2023-06-19 20:00:00;0.006510902942288674
2023-06-19 21:00:00;0.0059646833806938
2023-06-19 22:00:00;0.0053871671693691
2023-06-19 23:00:00;0.005132932172934575
2023-06-20 00:00:00;0.004818625630375392
2023-06-20 01:00:00;0.004687105162083858
2023-06-20 02:00:00;0.004505221914399775
2023-06-20 03:00:00;0.0044279771136224244
2023-06-20 04:00:00;0.004614294065947391
2023-06-20 05:00:00;0.004691538866724742
2023-06-20 06:00:00;0.005094229354931049
2023-06-20 07:00:00;0.005673070210153601
2023-06-20 08:00:00;0.006185343834222958
2023-06-20 09:00:00;0.006796805983073184
2023-06-20 10:00:00;0.007374322194397883
2023-06-20 11:00:00;0.007790056581482067
2023-06-20 12:00:00;0.008160512889892274
2023-06-20 13:00:00;0.00834370441301085
2023-06-20 14:00:00;0.008609564489974126
2023-06-20 15:00:00;0.008609564489974126
2023-06-20 16:00:00;0.008423247537649158
2023-06-20 17:00:00;0.0082806710168224
2023-06-20 18:00:00;0.007980320651661866
2023-06-20 19:00:00;0.0073701831467094915
2023-06-20 20:00:00;0.006923241242689541
2023-06-20 21:00:00;0.006280482444109492
2023-06-20 22:00:00;0.005580539390510775
2023-06-20 23:00:00;0.0049748764983067
2023-06-21 00:00:00;0.004510768244017308
2023-06-21 01:00:00;0.004083940346884875
2023-06-21 02:00:00;0.0037389915391698413
2023-06-21 03:00:00;0.003618431964742517
2023-06-21 04:00:00;0.003589657068347683
2023-06-21 05:00:00;0.0037322335891744416
2023-06-21 06:00:00;0.0038637540574659747
2023-06-21 07:00:00;0.004310785094279983
2023-06-21 08:00:00;0.0048555908791829494
2023-06-21 09:00:00;0.0053352432096246336
2023-06-21 10:00:00;0.005937322382340334
2023-06-21 11:00:00;0.006381485883894751
2023-06-21 12:00:00;0.006789444372333117
2023-06-21 13:00:00;0.006962037273031025
2023-06-21 14:00:00;0.007120669128421092
2023-06-21 15:00:00;0.007175896982799009
2023-06-21 16:00:00;0.007347248400020601
2023-06-21 17:00:00;0.007270003599243249
2023-06-21 18:00:00;0.0069342524228945
2023-06-21 19:00:00;0.006328589530690425
2023-06-21 20:00:00;0.005559820170347983
2023-06-21 21:00:00;0.0049056115794717
2023-06-21 22:00:00;0.004251402988595417
2023-06-21 23:00:00;0.003729204169011308
2023-06-22 00:00:00;0.0032070053494271996
2023-06-22 01:00:00;0.002920743478649691
2023-06-22 02:00:00;0.002762111623259625
2023-06-22 03:00:00;0.00244761436014845
2023-06-22 04:00:00;0.0028173114633910502
2023-06-22 05:00:00;0.00298584033467895
2023-06-22 06:00:00;0.0033215915110277
2023-06-22 07:00:00;0.003511520016147592
2023-06-22 08:00:00;0.003955683517702009
2023-06-22 09:00:00;0.004471921190151984
2023-06-22 10:00:00;0.004880338041923892
2023-06-22 11:00:00;0.005458686627359026
2023-06-22 12:00:00;0.005760685520828192
2023-06-22 13:00:00;0.005960422887497958
2023-06-22 14:00:00;0.006017164157876583
2023-06-22 15:00:00;0.006173029565597693
2023-06-22 16:00:00;0.0055383290992543155
2023-06-22 17:00:00;0.005129912247482408
2023-06-22 18:00:00;0.0047214953957105
2023-06-22 19:00:00;0.004515642485546075
2023-06-22 20:00:00;0.003993443665961966
2023-06-22 21:00:00;0.003405553662260783
2023-06-22 22:00:00;0.002916727849875792
2023-06-22 23:00:00;0.0023288378461746085
2023-06-23 00:00:00;0.0019744764379579084
2023-06-23 01:00:00;0.0017463642510288002
2023-06-23 02:00:00;0.0015778818566077083
2023-06-23 03:00:00;0.0014735131719888835
2023-06-23 04:00:00;0.0013592728408431418
2023-06-23 05:00:00;0.0013925328503096581
2023-06-23 06:00:00;0.001538314214349425
2023-06-23 07:00:00;0.0016840955783891918
2023-06-23 08:00:00;0.002107079704133917
2023-06-23 09:00:00;0.0024556284188654996
2023-06-23 10:00:00;0.0027105936399131835
2023-06-23 11:00:00;0.002956802231598992
2023-06-23 12:00:00;0.003166288795127975
2023-06-23 13:00:00;0.003308332585466917
2023-06-23 14:00:00;0.0033895231283294753
2023-06-23 15:00:00;0.00344990920450095
2023-06-23 16:00:00;0.00344990920450095
2023-06-23 17:00:00;0.0033208324760365
2023-06-23 18:00:00;0.0030866068324224417
2023-06-23 19:00:00;0.002869173137131467
2023-06-23 20:00:00;0.002436647593120692
2023-06-23 21:00:00;0.002063934490642383
2023-06-23 22:00:00;0.0017805944493353581
2023-06-23 23:00:00;0.0014915647611680666
2023-06-24 00:00:00;0.00128776784449935
2023-06-24 01:00:00;0.0011300331294220001
2023-06-24 02:00:00;0.0010420792490056666
2023-06-24 03:00:00;0.000967557395856775
2023-06-24 04:00:00;0.0009412240292676416
2023-06-24 05:00:00;0.0009566317876524917
2023-06-24 06:00:00;0.0009734237359755749
2023-06-24 07:00:00;0.0010450760672267832
2023-06-24 08:00:00;0.0010282841189037
2023-06-24 09:00:00;0.001061989924916475
2023-06-24 10:00:00;0.0011086627928037416
2023-06-24 11:00:00;0.001161025307551275
2023-06-24 12:00:00;0.0011894001278106167
2023-06-24 13:00:00;0.0011941839430977999
2023-06-24 14:00:00;0.0011879802187770832
2023-06-24 15:00:00;0.001157679949312675
2023-06-24 16:00:00;0.0011172639103118
2023-06-24 17:00:00;0.0011976728709248833
2023-06-24 18:00:00;0.00134199087759925
2023-06-24 19:00:00;0.00134199087759925
2023-06-24 20:00:00;0.001390043198198225
2023-06-24 21:00:00;0.0014375279350480085
2023-06-24 22:00:00;0.0014375279350480085
2023-06-24 23:00:00;0.0014279865167819584
2023-06-25 00:00:00;0.0014279865167819584
2023-06-25 01:00:00;0.0014672684464925251
2023-06-25 02:00:00;0.0015139413143797917
2023-06-25 03:00:00;0.0015951058879153169
2023-06-25 04:00:00;0.0016618552935053251
2023-06-25 05:00:00;0.0016618552935053251
2023-06-25 06:00:00;0.0015891896180821666
2023-06-25 07:00:00;0.0015891896180821666
2023-06-25 08:00:00;0.0017245947128537748
2023-06-25 09:00:00;0.0017913503071497333
2023-06-25 10:00:00;0.001905590638295475
2023-06-25 11:00:00;0.0019931673745912167
2023-06-25 12:00:00;0.0020735763352043002
2023-06-25 13:00:00;0.0021872453052838997
2023-06-25 14:00:00;0.0022212980148662415
2023-06-25 15:00:00;0.002201361436095625
2023-06-25 16:00:00;0.0022230803901054667
2023-06-25 17:00:00;0.00219502218670265
2023-06-25 18:00:00;0.002099205467704717
2023-06-25 19:00:00;0.002010761188130425
2023-06-25 20:00:00;0.0018273037727598418
2023-06-25 21:00:00;0.0017605481784638832
2023-06-25 22:00:00;0.0016126020413053666
2023-06-25 23:00:00;0.0014878938553884084
2023-06-26 00:00:00;0.001392077136390475
2023-06-26 01:00:00;0.001234342421313125
2023-06-26 02:00:00;0.0012624006247159416
2023-06-26 03:00:00;0.0013673129654336667
2023-06-26 04:00:00;0.0014236293294535166
2023-06-26 05:00:00;0.0013558708138584
2023-06-26 06:00:00;0.001389576619871175
2023-06-26 07:00:00;0.0013822041804475334
2023-06-26 08:00:00;0.0013989961287706168
2023-06-26 09:00:00;0.0013332133442929082
2023-06-26 10:00:00;0.001388638104315525
2023-06-26 11:00:00;0.0014974218851879501
2023-06-26 12:00:00;0.001490658547634175
2023-06-26 13:00:00;0.0015125531966933001
2023-06-26 14:00:00;0.001398079768960608
2023-06-26 15:00:00;0.0012359594409189249
2023-06-26 16:00:00;0.0011112512550019668
2023-06-26 17:00:00;0.0010925945462672085
2023-06-26 18:00:00;0.0010459216783799416
2023-06-26 19:00:00;0.0010532941178035833
2023-06-26 20:00:00;0.0010365021694805
2023-06-26 21:00:00;0.0009840308040774666
2023-06-26 22:00:00;0.0008878580615832667
2023-06-26 23:00:00;0.00075129336011375
2023-06-27 00:00:00;0.0007080047491149084
2023-06-27 01:00:00;0.0006706438029900416
2023-06-27 02:00:00;0.0006392485631721833
2023-06-27 03:00:00;0.000628167879070775
2023-06-27 04:00:00;0.00061726076961955
2023-06-27 05:00:00;0.00064328991777795
2023-06-27 06:00:00;0.0006636294190760834
2023-06-27 07:00:00;0.0006275989930395416
2023-06-27 08:00:00;0.0007887089480369917
2023-06-27 09:00:00;0.0014988360226940167
2023-06-27 10:00:00;0.0024853370768058588
2023-06-27 11:00:00;0.0034392168372900252
2023-06-27 12:00:00;0.0044024005638552246
2023-06-27 13:00:00;0.005163928863780408
2023-06-27 14:00:00;0.005455578895370725
2023-06-27 15:00:00;0.006641184012455667
2023-06-27 16:00:00;0.0087525565323902
2023-06-27 17:00:00;0.01122413796510746
2023-06-27 18:00:00;0.013760961985080056
2023-06-27 19:00:00;0.01626857384383386
2023-06-27 20:00:00;0.0184159388534153
2023-06-27 21:00:00;0.0199282376152683
2023-06-27 22:00:00;0.02106998289223686
2023-06-27 23:00:00;0.022048621701067053
2023-06-28 00:00:00;0.023059881803524918
2023-06-28 01:00:00;0.024332112255004174
2023-06-28 02:00:00;0.026080148639692272
2023-06-28 03:00:00;0.02696092356763945
2023-06-28 04:00:00;0.0270261661548948
2023-06-28 05:00:00;0.02656946804410738
2023-06-28 06:00:00;0.026178012520575302
2023-06-28 07:00:00;0.025949663465181582
2023-06-28 08:00:00;0.025819178290670892
2023-06-28 09:00:00;0.025884420877926233
2023-06-28 10:00:00;0.026569468044107373
2023-06-28 11:00:00;0.02722189391666084
2023-06-28 12:00:00;0.027972183670097333
2023-06-28 13:00:00;0.02836363919362941
2023-06-28 14:00:00;0.02885295859804451
2023-06-28 15:00:00;0.029048686359810543
2023-06-28 16:00:00;0.02940752058971495
2023-06-28 17:00:00;0.0298315974068747
2023-06-28 18:00:00;0.030125189049523757
2023-06-28 19:00:00;0.030288295517662128
2023-06-28 20:00:00;0.03054926586668351
2023-06-28 21:00:00;0.030614508453938857
2023-06-28 22:00:00;0.030223052930406776
2023-06-28 23:00:00;0.029864218700502376
2023-06-29 00:00:00;0.02944014188334262
2023-06-29 01:00:00;0.0293422780024596
2023-06-29 02:00:00;0.02927703541520425
2023-06-29 03:00:00;0.029505384470597962
2023-06-29 04:00:00;0.02950538447059797
2023-06-29 05:00:00;0.029701112232364008
2023-06-29 06:00:00;0.030092567755896093
2023-06-29 07:00:00;0.03084285750933258
2023-06-29 08:00:00;0.031593147262769065
2023-06-29 09:00:00;0.03260440736522694
2023-06-29 10:00:00;0.033485182293174126
2023-06-29 11:00:00;0.034496442395631995
2023-06-29 12:00:00;0.03524673214906848
2023-06-29 13:00:00;0.036029643196132645
2023-06-29 14:00:00;0.03661682648143077
2023-06-29 15:00:00;0.03730187364761191
2023-06-29 16:00:00;0.03779119305202701
2023-06-29 17:00:00;0.03808478469467607
2023-06-29 18:00:00;0.038313133750069776
2023-06-29 19:00:00;0.03824789116281443
2023-06-29 20:00:00;0.03805216340104839
2023-06-29 21:00:00;0.03775857175839933
2023-06-29 22:00:00;0.03736711623486724
2023-06-29 23:00:00;0.03694303941770749
2023-06-30 00:00:00;0.0366820690686861
2023-06-30 01:00:00;0.036421098719664716
2023-06-30 02:00:00;0.03635585613240937
2023-06-30 03:00:00;0.03602964319613263
2023-06-30 04:00:00;0.03593177931524961
2023-06-30 05:00:00;0.03583391543436659
2023-06-30 06:00:00;0.0357034302598559
2023-06-30 07:00:00;0.03554032379171753
2023-06-30 08:00:00;0.03560556637897288
2023-06-30 09:00:00;0.03547508120446218
2023-06-30 10:00:00;0.035507702498089856
2023-06-30 11:00:00;0.03567080896622823
2023-06-30 12:00:00;0.0357034302598559
2023-06-30 13:00:00;0.03563818767260055
2023-06-30 14:00:00;0.03547508120446218
2023-06-30 15:00:00;0.03518148956181313
2023-06-30 16:00:00;0.03505100438730244
2023-06-30 17:00:00;0.03492051921279173
2023-06-30 18:00:00;0.03475741274465336
2023-06-30 19:00:00;0.03449644239563198
2023-06-30 20:00:00;0.034039744284844554
2023-06-30 21:00:00;0.033778773935823174
2023-06-30 22:00:00;0.0333873184122911
2023-06-30 23:00:00;0.032963241595131344
2023-07-01 00:00:00;0.03247392219071625
2023-07-01 01:00:00;0.03227819442895021
2023-07-01 02:00:00;0.03175625373090744
2023-07-01 03:00:00;0.03152790467551372
2023-07-01 04:00:00;0.031038585271098613
2023-07-01 05:00:00;0.030842857509332588
2023-07-01 06:00:00;0.030484023279428177
2023-07-01 07:00:00;0.030223052930406783
2023-07-01 08:00:00;0.030027325168640744
2023-07-01 09:00:00;0.02976635481961935
2023-07-01 10:00:00;0.029929461287757714
2023-07-01 11:00:00;0.030679751041194202
2023-07-01 12:00:00;0.03172363243727975
2023-07-01 13:00:00;0.03191936019904579
2023-07-01 14:00:00;0.03182149631816277
2023-07-01 15:00:00;0.03312634806326971
2023-07-01 16:00:00;0.034626927570142685
2023-07-01 17:00:00;0.035638187672600546
2023-07-01 18:00:00;0.037040903298590507
2023-07-01 19:00:00;0.03831313375006976
2023-07-01 20:00:00;0.03948750032066601
2023-07-01 21:00:00;0.04079235206577294
2023-07-01 22:00:00;0.04170574828734779
2023-07-01 23:00:00;0.04170574828734779
2023-07-02 00:00:00;0.04180361216823081
2023-07-02 01:00:00;0.0424234167471566
2023-07-02 02:00:00;0.043467298143242135
2023-07-02 03:00:00;0.04323894908784842
2023-07-02 04:00:00;0.04268438709617797
2023-07-02 05:00:00;0.0424234167471566
2023-07-02 06:00:00;0.04199933992999683
2023-07-02 07:00:00;0.04164050570009243
2023-07-02 08:00:00;0.04141215664469872
2023-07-02 09:00:00;0.04102070112116664
2023-07-02 10:00:00;0.04069448818488991
2023-07-02 11:00:00;0.04069448818488991
2023-07-02 12:00:00;0.0403356539549855
2023-07-02 13:00:00;0.04010730489959179
2023-07-02 14:00:00;0.039976819725081096
2023-07-02 15:00:00;0.0396179854951767
2023-07-02 16:00:00;0.03935701514615532
2023-07-02 17:00:00;0.03893293832899557
2023-07-02 18:00:00;0.03860672539271883
2023-07-02 19:00:00;0.03821526986918675
2023-07-02 20:00:00;0.03785643563928235
2023-07-02 21:00:00;0.03749760140937795
2023-07-02 22:00:00;0.037073524592218195
2023-07-02 23:00:00;0.0364537200132924
2023-07-03 00:00:00;0.036062264489760326
2023-07-03 01:00:00;0.03554032379171755
2023-07-03 02:00:00;0.03505100438730245
2023-07-03 03:00:00;0.034659548863770366
2023-07-03 04:00:00;0.03420285075298294
2023-07-03 05:00:00;0.03394188040396155
2023-07-03 06:00:00;0.03358304617405714
2023-07-03 07:00:00;0.033387318412291096
2023-07-03 08:00:00;0.03306110547601437
2023-07-03 09:00:00;0.03266964995248228
2023-07-03 10:00:00;0.032473922190716244
2023-07-03 11:00:00;0.032408679603460895
2023-07-03 12:00:00;0.032180330548067175
2023-07-03 13:00:00;0.03201722407992881
2023-07-03 14:00:00;0.031691011143652074
2023-07-03 15:00:00;0.03129955562012
2023-07-03 16:00:00;0.031136449151981622
2023-07-03 17:00:00;0.03081023621570489
2023-07-03 18:00:00;0.030288295517662125
2023-07-03 19:00:00;0.029798976113247024
2023-07-03 20:00:00;0.029309656708831927
2023-07-03 21:00:00;0.028820337304416827
2023-07-03 22:00:00;0.028331017900001726
2023-07-03 23:00:00;0.027776455908331287
2023-07-04 00:00:00;0.027189272623033167
2023-07-04 01:00:00;0.026602089337735047
2023-07-04 02:00:00;0.026341118988713667
2023-07-04 03:00:00;0.026112769933319957
2023-07-04 04:00:00;0.025786556997043228
2023-07-04 05:00:00;0.025590829235277186
2023-07-04 06:00:00;0.02549296535439416
2023-07-04 07:00:00;0.02532985888625579
2023-07-04 08:00:00;0.025036267243606723
2023-07-04 09:00:00;0.025068888537234397
2023-07-04 10:00:00;0.024742675600957668
2023-07-04 11:00:00;0.024481705251936273
2023-07-04 12:00:00;0.024677433013702312
2023-07-04 13:00:00;0.024351220077425576
2023-07-04 14:00:00;0.023992385847521166
2023-07-04 15:00:00;0.023666172911244437
2023-07-04 16:00:00;0.023372581268595368
2023-07-04 17:00:00;0.022948504451435616
2023-07-04 18:00:00;0.022393942459765174
2023-07-04 19:00:00;0.021904623055350073
2023-07-04 20:00:00;0.02157841011907334
2023-07-04 21:00:00;0.02092598424651988
2023-07-04 22:00:00;0.020371422254849433
2023-07-04 23:00:00;0.019914724144062017
2023-07-05 00:00:00;0.01903394921611484
2023-07-05 01:00:00;0.01877297886709346
2023-07-05 02:00:00;0.01841414463718906
2023-07-05 03:00:00;0.01805531040728466
2023-07-05 04:00:00;0.017631233590124917
2023-07-05 05:00:00;0.01681570124943309
2023-07-05 06:00:00;0.015955828360133557
2023-07-05 07:00:00;0.015270781193952426
2023-07-05 08:00:00;0.014911946964048026
2023-07-05 09:00:00;0.0149445682576757
2023-07-05 10:00:00;0.015075053432186384
2023-07-05 11:00:00;0.015270781193952416
2023-07-05 12:00:00;0.015368645074835442
2023-07-05 13:00:00;0.015205538606697074
2023-07-05 14:00:00;0.015042432138558708
2023-07-05 15:00:00;0.014846704376792667
2023-07-05 16:00:00;0.014683597908654299
2023-07-05 17:00:00;0.014977189551303357
2023-07-05 18:00:00;0.015249879155304775
2023-07-05 19:00:00;0.015347743036187791
2023-07-05 20:00:00;0.015119393980794081
2023-07-05 21:00:00;0.01456483198912364
2023-07-05 22:00:00;0.0140102699974532
2023-07-05 23:00:00;0.013227358950389042
2023-07-06 00:00:00;0.012672796958718592
2023-07-06 01:00:00;0.012313962728814182
2023-07-06 02:00:00;0.011955128498909775
2023-07-06 03:00:00;0.011661536856260717
2023-07-06 04:00:00;0.011400566507239326
2023-07-06 05:00:00;0.011106974864590266
2023-07-06 06:00:00;0.011106974864590266
2023-07-06 07:00:00;0.01113959615821794
2023-07-06 08:00:00;0.01130270262635631
2023-07-06 09:00:00;0.011400566507239326
2023-07-06 10:00:00;0.011596294269005367
2023-07-06 11:00:00;0.011922507205282101
2023-07-06 12:00:00;0.012085613673420465
2023-07-06 13:00:00;0.012216098847931157
2023-07-06 14:00:00;0.012139137005695784
2023-07-06 15:00:00;0.011828102679336058
2023-07-06 16:00:00;0.01162065566258999
2023-07-06 17:00:00;0.011361292391057307
2023-07-06 18:00:00;0.010788252421895359
2023-07-06 19:00:00;0.010248869040141925
2023-07-06 20:00:00;0.009409057835897983
2023-07-06 21:00:00;0.008639660260040084
2023-07-06 22:00:00;0.007866416286949342
2023-07-06 23:00:00;0.007013629189220292
2023-07-07 00:00:00;0.006228935423833317
2023-07-07 01:00:00;0.005392525905965749
2023-07-07 02:00:00;0.004787220953922026
2023-07-07 03:00:00;0.0043788041021501165
2023-07-07 04:00:00;0.003801557353509208
2023-07-07 05:00:00;0.0033268432707748833
2023-07-07 06:00:00;0.0031692752933511915
2023-07-07 07:00:00;0.0029066398056190497
2023-07-07 08:00:00;0.0028201153015113083
2023-07-07 09:00:00;0.0027693470732678333
2023-07-07 10:00:00;0.002689803948629525
2023-07-07 11:00:00;0.0026280508222997503
2023-07-07 12:00:00;0.0026280508222997503
2023-07-07 13:00:00;0.002695690979824875
2023-07-07 14:00:00;0.0027570091926942086
2023-07-07 15:00:00;0.0027052934402136165
2023-07-07 16:00:00;0.0026906672640782414
2023-07-07 17:00:00;0.0026535776877330253
2023-07-07 18:00:00;0.00248253352919575
2023-07-07 19:00:00;0.0021908834976054332
2023-07-07 20:00:00;0.0019256864239981999
2023-07-07 21:00:00;0.0016941085867323918
2023-07-07 22:00:00;0.0014352066018085417
2023-07-07 23:00:00;0.0012380577432144666
2023-07-08 00:00:00;0.00110149304174495
2023-07-08 01:00:00;0.0009767848558279917
2023-07-08 02:00:00;0.0008477081273635417
2023-07-08 03:00:00;0.0008036071608462
2023-07-08 04:00:00;0.0007224166179836417
2023-07-08 05:00:00;0.0006937234098511499
2023-07-08 06:00:00;0.0006833282493465833
2023-07-08 07:00:00;0.0008011387134943165
2023-07-08 08:00:00;0.0009629317860893999
2023-07-08 09:00:00;0.00111542089260345
2023-07-08 10:00:00;0.0012646835655956334
2023-07-08 11:00:00;0.0013768566622426
2023-07-08 12:00:00;0.0015466813731786334
2023-07-08 13:00:00;0.0016150731950757417
2023-07-08 14:00:00;0.0016224456344993835
2023-07-08 15:00:00;0.0016094785726248919
2023-07-08 16:00:00;0.0016248863310097414
2023-07-08 17:00:00;0.0016248863310097418
2023-07-08 18:00:00;0.0015339775341516664
2023-07-08 19:00:00;0.0013960957368353334
2023-07-08 20:00:00;0.0015547275922254001
2023-07-08 21:00:00;0.001855935968442225
2023-07-08 22:00:00;0.002076415054742025
2023-07-08 23:00:00;0.0024890040199821834
2023-07-09 00:00:00;0.002772876791777025
2023-07-09 01:00:00;0.003174141963511908
2023-07-09 02:00:00;0.0035797190243475586
2023-07-09 03:00:00;0.004204740477669958
2023-07-09 04:00:00;0.004745237344881991
2023-07-09 05:00:00;0.005402893054135983
2023-07-09 06:00:00;0.005964329615751125
2023-07-09 07:00:00;0.006590357523069225
2023-07-09 08:00:00;0.007037388559883233
2023-07-09 09:00:00;0.0073744643694981585
2023-07-09 10:00:00;0.007790198756582341
2023-07-09 11:00:00;0.007889413450421724
2023-07-09 12:00:00;0.007980697520932275
2023-07-09 13:00:00;0.007980697520932275
2023-07-09 14:00:00;0.007663564739670916
2023-07-09 15:00:00;0.007106935108245625
2023-07-09 16:00:00;0.006680107211113191
2023-07-09 17:00:00;0.006308713372636709
2023-07-09 18:00:00;0.006619747698996433
2023-07-09 19:00:00;0.0071727026131781745
2023-07-09 20:00:00;0.007433672962199568
2023-07-09 21:00:00;0.0077598858984763005
2023-07-09 22:00:00;0.00802085624749769
2023-07-09 23:00:00;0.008704296336190125
2023-07-10 00:00:00;0.009896105590497025
2023-07-10 01:00:00;0.011363807539209974
2023-07-10 02:00:00;0.013322867875193182
2023-07-10 03:00:00;0.015518047931917751
2023-07-10 04:00:00;0.017639576020200484
2023-07-10 05:00:00;0.01958851120778531
2023-07-10 06:00:00;0.021121712008285953
2023-07-10 07:00:00;0.022296078578882186
2023-07-10 08:00:00;0.023731415498499803
2023-07-10 09:00:00;0.025134131124489752
2023-07-10 10:00:00;0.026765195805873405
2023-07-10 11:00:00;0.02829839660637405
2023-07-10 12:00:00;0.029570627057853308
2023-07-10 13:00:00;0.03087547880296024
2023-07-10 14:00:00;0.03257178607159926
2023-07-10 15:00:00;0.034398578514748965
2023-07-10 16:00:00;0.03635585613240937
2023-07-10 17:00:00;0.03841099763095279
2023-07-10 18:00:00;0.040433517835868536
2023-07-10 19:00:00;0.04258652321529497
2023-07-10 20:00:00;0.04483739247560443
2023-07-10 21:00:00;0.047088261735913885
2023-07-10 22:00:00;0.04924126711534033
2023-07-10 23:00:00;0.051459515082022116
2023-07-11 00:00:00;0.05410183986586365
2023-07-11 01:00:00;0.05690727111784355
2023-07-11 02:00:00;0.05948435331442974
2023-07-11 03:00:00;0.06157211610660083
2023-07-11 04:00:00;0.06333366596249519
2023-07-11 05:00:00;0.06499735193750653
2023-07-11 06:00:00;0.0666284166188902
2023-07-11 07:00:00;0.06819423871301851
2023-07-11 08:00:00;0.06936860528361476
2023-07-11 09:00:00;0.07067345702872167
2023-07-11 10:00:00;0.07191306618657325
2023-07-11 11:00:00;0.07282646240814812
2023-07-11 12:00:00;0.0732179179316802
2023-07-11 13:00:00;0.07233714300373302
2023-07-11 14:00:00;0.07223927912285
2023-07-11 15:00:00;0.07289170499540347
2023-07-11 16:00:00;0.07390296509786133
2023-07-11 17:00:00;0.07478374002580851
2023-07-11 18:00:00;0.07592548530277708
2023-07-11 19:00:00;0.07687150281797961
2023-07-11 20:00:00;0.0777196564522991
2023-07-11 21:00:00;0.0780784906822035
2023-07-11 22:00:00;0.07860043138024628
2023-07-11 23:00:00;0.07899188690377835
2023-07-12 00:00:00;0.0790571294910337
2023-07-12 01:00:00;0.07987266183172553
2023-07-12 02:00:00;0.07974217665721484
2023-07-12 03:00:00;0.078926644316523
2023-07-12 04:00:00;0.07785014162680978
2023-07-12 05:00:00;0.0768715028179796
2023-07-12 06:00:00;0.075631893660128
2023-07-12 07:00:00;0.07449014838315944
2023-07-12 08:00:00;0.07344626698707389
2023-07-12 09:00:00;0.07259811335275439
2023-07-12 10:00:00;0.07174995971843488
2023-07-12 11:00:00;0.07093442737774305
2023-07-12 12:00:00;0.07028200150518958
2023-07-12 13:00:00;0.0696621969262638
2023-07-12 14:00:00;0.06871617941106127
2023-07-12 15:00:00;0.06780278318948642
2023-07-12 16:00:00;0.06741132766595434
2023-07-12 17:00:00;0.06675890179340088
2023-07-12 18:00:00;0.06610647592084741
2023-07-12 19:00:00;0.06525832228652792
2023-07-12 20:00:00;0.0646711390012298
2023-07-12 21:00:00;0.06405133442230401
2023-07-12 22:00:00;0.06307269561347381
2023-07-12 23:00:00;0.06219192068552665
2023-07-13 00:00:00;0.0614090096384625
2023-07-13 01:00:00;0.060789205059536694
2023-07-13 02:00:00;0.060006294012472546
2023-07-13 03:00:00;0.05948435331442977
2023-07-13 04:00:00;0.05827736545020586
2023-07-13 05:00:00;0.057331347935003336
2023-07-13 06:00:00;0.05664630076882219
2023-07-13 07:00:00;0.056515815594311486
2023-07-13 08:00:00;0.05632008783254545
2023-07-13 09:00:00;0.05638533041980079
2023-07-13 10:00:00;0.0562548452452901
2023-07-13 11:00:00;0.056646300768822176
2023-07-13 12:00:00;0.05641795171342845
2023-07-13 13:00:00;0.056222223951662424
2023-07-13 14:00:00;0.05638533041980078
2023-07-13 15:00:00;0.0566136794751945
2023-07-13 16:00:00;0.05690727111784356
2023-07-13 17:00:00;0.05703775629235425
2023-07-13 18:00:00;0.05674416464970519
2023-07-13 19:00:00;0.05615698136440708
2023-07-13 20:00:00;0.05556979807910895
2023-07-13 21:00:00;0.05472164444478946
2023-07-13 22:00:00;0.05429756762762971
2023-07-13 23:00:00;0.05318844364428881
2023-07-14 00:00:00;0.05263388165261836
2023-07-14 01:00:00;0.05204669836732025
2023-07-14 02:00:00;0.05136165120113911
2023-07-14 03:00:00;0.05057874015407494
2023-07-14 04:00:00;0.049893692987893805
2023-07-14 05:00:00;0.049339130996223356
2023-07-14 06:00:00;0.04878456900455289
2023-07-14 07:00:00;0.04836049218739314
2023-07-14 08:00:00;0.04803427925111642
2023-07-14 09:00:00;0.047642823727584334
2023-07-14 10:00:00;0.04738185337856294
2023-07-14 11:00:00;0.04741447467219062
2023-07-14 12:00:00;0.047283989497679924
2023-07-14 13:00:00;0.04708826173591388
2023-07-14 14:00:00;0.04692515526777552
2023-07-14 15:00:00;0.04637059327610508
2023-07-14 16:00:00;0.04601175904620067
2023-07-14 17:00:00;0.04575078869717928
2023-07-14 18:00:00;0.04555506093541325
2023-07-14 19:00:00;0.04526146929276417
2023-07-14 20:00:00;0.04480477118197675
2023-07-14 21:00:00;0.04441331565844467
2023-07-14 22:00:00;0.04392399625402957
2023-07-14 23:00:00;0.04317370650059308
2023-07-15 00:00:00;0.0424234167471566
2023-07-15 01:00:00;0.041542641819209414
2023-07-15 02:00:00;0.04089021594665595
2023-07-15 03:00:00;0.04056400301037922
2023-07-15 04:00:00;0.04013992619321947
2023-07-15 05:00:00;0.03968322808243204
2023-07-15 06:00:00;0.03919390867801694
2023-07-15 07:00:00;0.038769831860857196
2023-07-15 08:00:00;0.038280512456442095
2023-07-15 09:00:00;0.038084784694676056
2023-07-15 10:00:00;0.037693329171143986
2023-07-15 11:00:00;0.03749760140937795
2023-07-15 12:00:00;0.037399737528494924
2023-07-15 13:00:00;0.037334494941239575
