date;LH_baseflow_smoothed
2023-07-15 08:00:00;0.038280512456442095
2023-07-15 09:00:00;0.038084784694676056
2023-07-15 10:00:00;0.037693329171143986
2023-07-15 11:00:00;0.03749760140937795
2023-07-15 12:00:00;0.037399737528494924
2023-07-15 13:00:00;0.037334494941239575
2023-07-15 14:00:00;0.03710614588584587
2023-07-15 15:00:00;0.036714690362313784
2023-07-15 16:00:00;0.03642109871966472
2023-07-15 17:00:00;0.03606226448976032
2023-07-15 18:00:00;0.035703430259855916
2023-07-15 19:00:00;0.035409838617206854
2023-07-15 20:00:00;0.03524673214906849
2023-07-15 21:00:00;0.03482265533190874
2023-07-15 22:00:00;0.03439857851474897
2023-07-15 23:00:00;0.034007122991216894
2023-07-16 00:00:00;0.033615667467684816
2023-07-16 01:00:00;0.03322421194415273
2023-07-16 02:00:00;0.03276751383336531
2023-07-16 03:00:00;0.032702271246109964
2023-07-16 04:00:00;0.03260440736522694
2023-07-16 05:00:00;0.03319159065052506
2023-07-16 06:00:00;0.033941880403961545
2023-07-16 07:00:00;0.034757412744653375
2023-07-16 08:00:00;0.035507702498089856
2023-07-16 09:00:00;0.03625799225152635
2023-07-16 10:00:00;0.03707352459221818
2023-07-16 11:00:00;0.037595465290260956
2023-07-16 12:00:00;0.03824789116281443
2023-07-16 13:00:00;0.038461438743463576
2023-07-16 14:00:00;0.0384767405680272
2023-07-16 15:00:00;0.03850348002180551
2023-07-16 16:00:00;0.03853523030642496
2023-07-16 17:00:00;0.03856308345598925
2023-07-16 18:00:00;0.03858157179328279
2023-07-16 19:00:00;0.03858990397574215
2023-07-16 20:00:00;0.037889056932910024
2023-07-16 21:00:00;0.037073524592218195
2023-07-16 22:00:00;0.0364537200132924
2023-07-16 23:00:00;0.03602964319613265
2023-07-17 00:00:00;0.03563818767260057
2023-07-17 01:00:00;0.035214110855440815
2023-07-17 02:00:00;0.03469217015739804
2023-07-17 03:00:00;0.034170229459355266
2023-07-17 04:00:00;0.03377877393582318
2023-07-17 05:00:00;0.03364828876131249
2023-07-17 06:00:00;0.033191590650525064
2023-07-17 07:00:00;0.03293062030150368
2023-07-17 08:00:00;0.032897999007875996
2023-07-17 09:00:00;0.03283275642062065
2023-07-17 10:00:00;0.03266964995248228
2023-07-17 11:00:00;0.03253916477797158
2023-07-17 12:00:00;0.03221295184169485
2023-07-17 13:00:00;0.032049845373556485
2023-07-17 14:00:00;0.03172363243727975
2023-07-17 15:00:00;0.03152790467551371
2023-07-17 16:00:00;0.031299555620120004
2023-07-17 17:00:00;0.03094072139021559
2023-07-17 18:00:00;0.030614508453938857
2023-07-17 19:00:00;0.03005994646226842
2023-07-17 20:00:00;0.029538005764225644
2023-07-17 21:00:00;0.030581887160311193
2023-07-17 22:00:00;0.03182149631816278
2023-07-17 23:00:00;0.032441300897088576
2023-07-18 00:00:00;0.033844016523078536
2023-07-18 01:00:00;0.03550770249808988
2023-07-18 02:00:00;0.03603049804511237
2023-07-18 03:00:00;0.03605780480309438
2023-07-18 04:00:00;0.036100307020144884
2023-07-18 05:00:00;0.03614258215273064
2023-07-18 06:00:00;0.03618523230153426
2023-07-18 07:00:00;0.03622886819533846
2023-07-18 08:00:00;0.03627411839144987
2023-07-18 09:00:00;0.036321455425410355
2023-07-18 10:00:00;0.036371028907588435
2023-07-18 11:00:00;0.03642285440615762
2023-07-18 12:00:00;0.036476949234114535
2023-07-18 13:00:00;0.036533188839566785
2023-07-18 14:00:00;0.03659138424024932
2023-07-18 15:00:00;0.03665139230082902
2023-07-18 16:00:00;0.036713022634998205
2023-07-18 17:00:00;0.036776065649802646
2023-07-18 18:00:00;0.03684034232200239
2023-07-18 19:00:00;0.036905650865050536
2023-07-18 20:00:00;0.03697175466271741
2023-07-18 21:00:00;0.037038400053639293
2023-07-18 22:00:00;0.03710531384564087
2023-07-18 23:00:00;0.037172217246949746
2023-07-19 00:00:00;0.037238845772233346
2023-07-19 01:00:00;0.03730496509250485
2023-07-19 02:00:00;0.03737036667253414
2023-07-19 03:00:00;0.03743487988134657
2023-07-19 04:00:00;0.037498380345854926
2023-07-19 05:00:00;0.0375607555475027
2023-07-19 06:00:00;0.0376194139390065
2023-07-19 07:00:00;0.0376734125263898
2023-07-19 08:00:00;0.03772176416091756
2023-07-19 09:00:00;0.03776490799458317
2023-07-19 10:00:00;0.03780555788689409
2023-07-19 11:00:00;0.037845068568422506
2023-07-19 12:00:00;0.03788574631393802
2023-07-19 13:00:00;0.03792756778216088
2023-07-19 14:00:00;0.037968879033955565
2023-07-19 15:00:00;0.03800642814428786
2023-07-19 16:00:00;0.03803833307836936
2023-07-19 17:00:00;0.0380643805067888
2023-07-19 18:00:00;0.0380837089408506
2023-07-19 19:00:00;0.038096126547505625
2023-07-19 20:00:00;0.03810307639504712
2023-07-19 21:00:00;0.03801954210742072
2023-07-19 22:00:00;0.037595465290260956
2023-07-19 23:00:00;0.0373018736476119
2023-07-20 00:00:00;0.03687779683045215
2023-07-20 01:00:00;0.036584205187803094
2023-07-20 02:00:00;0.03625799225152636
2023-07-20 03:00:00;0.036225370957898684
2023-07-20 04:00:00;0.03616012837064333
2023-07-20 05:00:00;0.036094885783387994
2023-07-20 06:00:00;0.036094885783387994
2023-07-20 07:00:00;0.03625799225152636
2023-07-20 08:00:00;0.03625799225152636
2023-07-20 09:00:00;0.03625799225152636
2023-07-20 10:00:00;0.03638847742603706
2023-07-20 11:00:00;0.0364537200132924
2023-07-20 12:00:00;0.0366820690686861
2023-07-20 13:00:00;0.0366820690686861
2023-07-20 14:00:00;0.03674731165594145
2023-07-20 15:00:00;0.036649447775058436
2023-07-20 16:00:00;0.03655158389417542
2023-07-20 17:00:00;0.0364537200132924
2023-07-20 18:00:00;0.03638847742603704
2023-07-20 19:00:00;0.03599702190250496
2023-07-20 20:00:00;0.03586653672799426
2023-07-20 21:00:00;0.03573605155348356
2023-07-20 22:00:00;0.035475081204462175
2023-07-20 23:00:00;0.034985761800047074
2023-07-21 00:00:00;0.034365957221121284
2023-07-21 01:00:00;0.03371353134856782
2023-07-21 02:00:00;0.03351780358680178
2023-07-21 03:00:00;0.03400712299121688
2023-07-21 04:00:00;0.034790034038281036
2023-07-21 05:00:00;0.03616012837064332
2023-07-21 06:00:00;0.03704379071720402
2023-07-21 07:00:00;0.037066426643094265
2023-07-21 08:00:00;0.03708972083936132
2023-07-21 09:00:00;0.037114092316515454
2023-07-21 10:00:00;0.037140216120490566
2023-07-21 11:00:00;0.03716920634896972
2023-07-21 12:00:00;0.037203146357029766
2023-07-21 13:00:00;0.03724469723123531
2023-07-21 14:00:00;0.037296339867930565
2023-07-21 15:00:00;0.03736010383541769
2023-07-21 16:00:00;0.037437652939436586
2023-07-21 17:00:00;0.037530357760168546
2023-07-21 18:00:00;0.037639264308054636
2023-07-21 19:00:00;0.03776517496306982
2023-07-21 20:00:00;0.037908824170134935
2023-07-21 21:00:00;0.03807095912667157
2023-07-21 22:00:00;0.03825232593020664
2023-07-21 23:00:00;0.038453232198154545
2023-07-22 00:00:00;0.03867301627084978
2023-07-22 01:00:00;0.03891042838316618
2023-07-22 02:00:00;0.03916434276269484
2023-07-22 03:00:00;0.03943389996576272
2023-07-22 04:00:00;0.03971835314090027
2023-07-22 05:00:00;0.04001704103402518
2023-07-22 06:00:00;0.040329443581616053
2023-07-22 07:00:00;0.04065512433352175
2023-07-22 08:00:00;0.04099365228747669
2023-07-22 09:00:00;0.04134459532150669
2023-07-22 10:00:00;0.041707491051954045
2023-07-22 11:00:00;0.04208183190614678
2023-07-22 12:00:00;0.04246708994981826
2023-07-22 13:00:00;0.04286272442885872
2023-07-22 14:00:00;0.04326817923115338
2023-07-22 15:00:00;0.04368285109591066
2023-07-22 16:00:00;0.04410610150844217
2023-07-22 17:00:00;0.04453725182736418
2023-07-22 18:00:00;0.04497551011609593
2023-07-22 19:00:00;0.04541999225677096
2023-07-22 20:00:00;0.04586978793472099
2023-07-22 21:00:00;0.046323988137030064
2023-07-22 22:00:00;0.04678169525097843
2023-07-22 23:00:00;0.047242009923122386
2023-07-23 00:00:00;0.047704057585003214
2023-07-23 01:00:00;0.04816700087000666
2023-07-23 02:00:00;0.04863001890234031
2023-07-23 03:00:00;0.04909234285577039
2023-07-23 04:00:00;0.04955324767573098
2023-07-23 05:00:00;0.05001204084959974
2023-07-23 06:00:00;0.05046811685124111
2023-07-23 07:00:00;0.05092095720068133
2023-07-23 08:00:00;0.05137010112743742
2023-07-23 09:00:00;0.05181514346952962
2023-07-23 10:00:00;0.05225574568196687
2023-07-23 11:00:00;0.05269162354774397
2023-07-23 12:00:00;0.05312250273245843
2023-07-23 13:00:00;0.05354809892991698
2023-07-23 14:00:00;0.05396812489499969
2023-07-23 15:00:00;0.05438230372345698
2023-07-23 16:00:00;0.05479038160169028
2023-07-23 17:00:00;0.05519211068324088
2023-07-23 18:00:00;0.05558722611672427
2023-07-23 19:00:00;0.05597546313581252
2023-07-23 20:00:00;0.05635657999667812
2023-07-23 21:00:00;0.05672673525420957
2023-07-23 22:00:00;0.057074500619254204
2023-07-23 23:00:00;0.05739280198439485
2023-07-24 00:00:00;0.05768288105550214
2023-07-24 01:00:00;0.05794725955607441
2023-07-24 02:00:00;0.05818743013633118
2023-07-24 03:00:00;0.058404203167615035
2023-07-24 04:00:00;0.058600003878523106
2023-07-24 05:00:00;0.058777535206016834
2023-07-24 06:00:00;0.05893846738950963
2023-07-24 07:00:00;0.05908378483775404
2023-07-24 08:00:00;0.0592131474195825
2023-07-24 09:00:00;0.05932654801938705
2023-07-24 10:00:00;0.05942756800617092
2023-07-24 11:00:00;0.05952004333449358
2023-07-24 12:00:00;0.05960381868458798
2023-07-24 13:00:00;0.05967776320427357
2023-07-24 14:00:00;0.0597410948713497
2023-07-24 15:00:00;0.05979369972993229
2023-07-24 16:00:00;0.05983677095500002
2023-07-24 17:00:00;0.059870825432159484
2023-07-24 18:00:00;0.059894086218751176
2023-07-24 19:00:00;0.05987580883796182
2023-07-24 20:00:00;0.059092897790897665
2023-07-24 21:00:00;0.05850571450559955
2023-07-24 22:00:00;0.057755424752163075
2023-07-24 23:00:00;0.05684202853058822
2023-07-25 00:00:00;0.05618960265803475
2023-07-25 01:00:00;0.05547193419822593
2023-07-25 02:00:00;0.05478688703204479
2023-07-25 03:00:00;0.05406921857223598
2023-07-25 04:00:00;0.05322106493791648
2023-07-25 05:00:00;0.052307668716341627
2023-07-25 06:00:00;0.051818349311926526
2023-07-25 07:00:00;0.05168786413741583
2023-07-25 08:00:00;0.05162262155016048
2023-07-25 09:00:00;0.05126378732025608
2023-07-25 10:00:00;0.05106805955849003
2023-07-25 11:00:00;0.050904953090351666
2023-07-25 12:00:00;0.05054611886044726
2023-07-25 13:00:00;0.050154663336915185
2023-07-25 14:00:00;0.04995893557514915
2023-07-25 15:00:00;0.04969796522612776
2023-07-25 16:00:00;0.049600101345244736
2023-07-25 17:00:00;0.04940437358347869
2023-07-25 18:00:00;0.04904553935357429
2023-07-25 19:00:00;0.0484257347746485
2023-07-25 20:00:00;0.04777330890209503
2023-07-25 21:00:00;0.04721874691042458
2023-07-25 22:00:00;0.04646845715698811
2023-07-25 23:00:00;0.04565292481629627
2023-07-26 00:00:00;0.0451309841182535
2023-07-26 01:00:00;0.04473952859472142
2023-07-26 02:00:00;0.044478558245700024
2023-07-26 03:00:00;0.044217587896678644
2023-07-26 04:00:00;0.04402186013491261
2023-07-26 05:00:00;0.04392399625402959
2023-07-26 06:00:00;0.043989238841284924
2023-07-26 07:00:00;0.044087102722167947
2023-07-26 08:00:00;0.04425020919030631
2023-07-26 09:00:00;0.044380694364817
2023-07-26 10:00:00;0.04464166471383838
2023-07-26 11:00:00;0.04490263506285977
2023-07-26 12:00:00;0.04487001376923209
2023-07-26 13:00:00;0.04487001376923209
2023-07-26 14:00:00;0.044674286007466056
2023-07-26 15:00:00;0.044282830483933965
2023-07-26 16:00:00;0.043989238841284896
2023-07-26 17:00:00;0.04415234530942327
2023-07-26 18:00:00;0.04395661754765723
2023-07-26 19:00:00;0.043989238841284896
2023-07-26 20:00:00;0.04421758789667862
2023-07-26 21:00:00;0.04415234530942327
2023-07-26 22:00:00;0.04415234530942327
2023-07-26 23:00:00;0.04425020919030629
2023-07-27 00:00:00;0.04431545177756164
2023-07-27 01:00:00;0.04434807307118932
2023-07-27 02:00:00;0.04470690730109372
2023-07-27 03:00:00;0.045065741530998134
2023-07-27 04:00:00;0.04526146929276417
2023-07-27 05:00:00;0.04513098411825348
2023-07-27 06:00:00;0.045000498943742785
2023-07-27 07:00:00;0.044609043420210714
2023-07-27 08:00:00;0.044119724015795614
2023-07-27 09:00:00;0.043923996254029575
2023-07-27 10:00:00;0.04369564719863588
2023-07-27 11:00:00;0.04356516202412517
2023-07-27 12:00:00;0.04346729814324215
2023-07-27 13:00:00;0.04320632779422076
2023-07-27 14:00:00;0.042586523215294964
2023-07-27 15:00:00;0.04229293157264591
2023-07-27 16:00:00;0.041934097342741505
2023-07-27 17:00:00;0.04147739923195407
2023-07-27 18:00:00;0.0409554585339113
2023-07-27 19:00:00;0.04075973077214526
2023-07-27 20:00:00;0.040531381716751545
2023-07-27 21:00:00;0.04010730489959178
2023-07-27 22:00:00;0.03981371325694272
2023-07-27 23:00:00;0.03935701514615529
2023-07-28 00:00:00;0.03909604479713391
2023-07-28 01:00:00;0.038998180916250895
2023-07-28 02:00:00;0.038998180916250895
2023-07-28 03:00:00;0.038998180916250895
2023-07-28 04:00:00;0.03873721056722951
2023-07-28 05:00:00;0.03873721056722951
2023-07-28 06:00:00;0.038998180916250895
2023-07-28 07:00:00;0.03909604479713392
2023-07-28 08:00:00;0.0389981809162509
2023-07-28 09:00:00;0.039291772558899964
2023-07-28 10:00:00;0.03945487902703832
2023-07-28 11:00:00;0.03919390867801694
2023-07-28 12:00:00;0.03932439385252763
2023-07-28 13:00:00;0.03919390867801694
2023-07-28 14:00:00;0.038900317035367886
2023-07-28 15:00:00;0.03821526986918674
2023-07-28 16:00:00;0.03815002728193139
2023-07-28 17:00:00;0.03772595046477164
2023-07-28 18:00:00;0.0375302227030056
2023-07-28 19:00:00;0.037073524592218174
2023-07-28 20:00:00;0.03677993294956911
2023-07-28 21:00:00;0.03622537095789868
2023-07-28 22:00:00;0.03544245991083452
2023-07-28 23:00:00;0.035246732149068476
2023-07-29 00:00:00;0.03452906368925967
2023-07-29 01:00:00;0.03413760816572758
2023-07-29 02:00:00;0.03397450169758922
2023-07-29 03:00:00;0.0341049868720999
2023-07-29 04:00:00;0.03394188040396154
2023-07-29 05:00:00;0.033974501697589206
2023-07-29 06:00:00;0.0336156674676848
2023-07-29 07:00:00;0.03368091005494015
2023-07-29 08:00:00;0.03319159065052505
2023-07-29 09:00:00;0.033354697118663415
2023-07-29 10:00:00;0.03338731841229109
2023-07-29 11:00:00;0.033224211944152725
2023-07-29 12:00:00;0.03332207582503574
2023-07-29 13:00:00;0.03341993970591877
2023-07-29 14:00:00;0.03332207582503574
2023-07-29 15:00:00;0.03309372676964203
2023-07-29 16:00:00;0.032897999007876
2023-07-29 17:00:00;0.032310815722577886
2023-07-29 18:00:00;0.031886738905418134
2023-07-29 19:00:00;0.031332176913747685
2023-07-29 20:00:00;0.03129955562012001
2023-07-29 21:00:00;0.030614508453938868
2023-07-29 22:00:00;0.030353538104917487
2023-07-29 23:00:00;0.030157810343151445
2023-07-30 00:00:00;0.02973373352599169
2023-07-30 01:00:00;0.029244414121576592
2023-07-30 02:00:00;0.028689852129906147
2023-07-30 03:00:00;0.028396260487257092
2023-07-30 04:00:00;0.02826577531274639
2023-07-30 05:00:00;0.028461503074512434
2023-07-30 06:00:00;0.028689852129906143
2023-07-30 07:00:00;0.02875509471716149
2023-07-30 08:00:00;0.02891820118529986
2023-07-30 09:00:00;0.028755094717161492
2023-07-30 10:00:00;0.029277035415204256
2023-07-30 11:00:00;0.029440141883342624
2023-07-30 12:00:00;0.029864218700502376
2023-07-30 13:00:00;0.030581887160311183
2023-07-30 14:00:00;0.03139741950100302
2023-07-30 15:00:00;0.03188673890541812
2023-07-30 16:00:00;0.0322781944289502
2023-07-30 17:00:00;0.032473922190716244
2023-07-30 18:00:00;0.03253916477797159
2023-07-30 19:00:00;0.03260440736522693
2023-07-30 20:00:00;0.03240867960346089
2023-07-30 21:00:00;0.032734892539737624
2023-07-30 22:00:00;0.03208246666718416
2023-07-30 23:00:00;0.031919360199045795
2023-07-31 00:00:00;0.03152790467551371
2023-07-31 01:00:00;0.030614508453938857
2023-07-31 02:00:00;0.02989683999413004
2023-07-31 03:00:00;0.02940752058971494
2023-07-31 04:00:00;0.02878771601078915
2023-07-31 05:00:00;0.028265775312746377
2023-07-31 06:00:00;0.02797218367009732
2023-07-31 07:00:00;0.02771121332107593
2023-07-31 08:00:00;0.02761334944019292
2023-07-31 09:00:00;0.027450242972054548
2023-07-31 10:00:00;0.027417621678426884
2023-07-31 11:00:00;0.027417621678426884
2023-07-31 12:00:00;0.02728713650391619
2023-07-31 13:00:00;0.02738500038479921
2023-07-31 14:00:00;0.027287136503916194
2023-07-31 15:00:00;0.02699354486126712
2023-07-31 16:00:00;0.02676519580587341
2023-07-31 17:00:00;0.02660208933773504
2023-07-31 18:00:00;0.026243255107830637
2023-07-31 19:00:00;0.0259170421715539
2023-07-31 20:00:00;0.025492965354394142
2023-07-31 21:00:00;0.024938403362723693
2023-07-31 22:00:00;0.02451432654556393
2023-07-31 23:00:00;0.023927143260265817
2023-08-01 00:00:00;0.02347044514947839
2023-08-01 01:00:00;0.02291588315780795
2023-08-01 02:00:00;0.022654912808786554
2023-08-01 03:00:00;0.022491806340648193
2023-08-01 04:00:00;0.02229607857888215
2023-08-01 05:00:00;0.022100350817116112
2023-08-01 06:00:00;0.022035108229860757
2023-08-01 07:00:00;0.021904623055350066
2023-08-01 08:00:00;0.02193724434897774
2023-08-01 09:00:00;0.022328699872509825
2023-08-01 10:00:00;0.022589670221531216
2023-08-01 11:00:00;0.023078989625946317
2023-08-01 12:00:00;0.02340520256222305
2023-08-01 13:00:00;0.023829279379382798
2023-08-01 14:00:00;0.023992385847521166
2023-08-01 15:00:00;0.02409024972840419
2023-08-01 16:00:00;0.02431859878379791
2023-08-01 17:00:00;0.024481705251936273
2023-08-01 18:00:00;0.02444908395830861
2023-08-01 19:00:00;0.024351220077425583
2023-08-01 20:00:00;0.02422073490291489
2023-08-01 21:00:00;0.023861900673010486
2023-08-01 22:00:00;0.023503066443106072
2023-08-01 23:00:00;0.02294850445143563
2023-08-02 00:00:00;0.022557048927903542
2023-08-02 01:00:00;0.02213297211074379
2023-08-02 02:00:00;0.021839380468094735
2023-08-02 03:00:00;0.021611031412701015
2023-08-02 04:00:00;0.0213826823573073
2023-08-02 05:00:00;0.021252197182796608
2023-08-02 06:00:00;0.021219575889168934
2023-08-02 07:00:00;0.021252197182796608
2023-08-02 08:00:00;0.021219575889168934
2023-08-02 09:00:00;0.0213826823573073
2023-08-02 10:00:00;0.021774137880839373
2023-08-02 11:00:00;0.02206772952348843
2023-08-02 12:00:00;0.02245918504702052
2023-08-02 13:00:00;0.02265491280878655
2023-08-02 14:00:00;0.022752776689669574
2023-08-02 15:00:00;0.022818019276924926
2023-08-02 16:00:00;0.022687534102414236
2023-08-02 17:00:00;0.022491806340648193
2023-08-02 18:00:00;0.022459185047020516
2023-08-02 19:00:00;0.02242656375339284
2023-08-02 20:00:00;0.02242656375339284
2023-08-02 21:00:00;0.022100350817116112
2023-08-02 22:00:00;0.021708895293584034
2023-08-02 23:00:00;0.02131743977005196
2023-08-03 00:00:00;0.02073025648475384
2023-08-03 01:00:00;0.02033880096122177
2023-08-03 02:00:00;0.02030617966759409
2023-08-03 03:00:00;0.02046928613573246
2023-08-03 04:00:00;0.020762877778381518
2023-08-03 05:00:00;0.021056469421030576
2023-08-03 06:00:00;0.02138268235730731
2023-08-03 07:00:00;0.021676273999956367
2023-08-03 08:00:00;0.02206772952348845
2023-08-03 09:00:00;0.022524427634275878
2023-08-03 10:00:00;0.023078989625946317
2023-08-03 11:00:00;0.023568309030361417
2023-08-03 12:00:00;0.02438384137105325
2023-08-03 13:00:00;0.02506888853723439
2023-08-03 14:00:00;0.025199373711745087
2023-08-03 15:00:00;0.025338506811062346
2023-08-03 16:00:00;0.02534078723750954
2023-08-03 17:00:00;0.02534361562721339
2023-08-03 18:00:00;0.0253475432842409
2023-08-03 19:00:00;0.025353164483898336
2023-08-03 20:00:00;0.02536101666947917
2023-08-03 21:00:00;0.025371579225705092
2023-08-03 22:00:00;0.025385278848220914
2023-08-03 23:00:00;0.02540252408069741
2023-08-04 00:00:00;0.025423705870232006
2023-08-04 01:00:00;0.025449168748629975
2023-08-04 02:00:00;0.025479254940319013
2023-08-04 03:00:00;0.02551427821979671
2023-08-04 04:00:00;0.025554407476080926
2023-08-04 05:00:00;0.025599610402161282
2023-08-04 06:00:00;0.025649641902508524
2023-08-04 07:00:00;0.0257041537435483
2023-08-04 08:00:00;0.02576280968961954
2023-08-04 09:00:00;0.02582531125938623
2023-08-04 10:00:00;0.025891389825899974
2023-08-04 11:00:00;0.025960792493299543
2023-08-04 12:00:00;0.026033284837147556
2023-08-04 13:00:00;0.026108630693955692
2023-08-04 14:00:00;0.026186589062387113
2023-08-04 15:00:00;0.026266911129106472
2023-08-04 16:00:00;0.02634935046404846
2023-08-04 17:00:00;0.02643367607312978
2023-08-04 18:00:00;0.02651964252021765
2023-08-04 19:00:00;0.026607010169985578
2023-08-04 20:00:00;0.026695564626831737
2023-08-04 21:00:00;0.026785083199850495
2023-08-04 22:00:00;0.026875332058273433
2023-08-04 23:00:00;0.026966053717622774
2023-08-05 00:00:00;0.02705695829300397
2023-08-05 01:00:00;0.027147796664962157
2023-08-05 02:00:00;0.027238378537594685
2023-08-05 03:00:00;0.027328524515445752
2023-08-05 04:00:00;0.02741805921934815
2023-08-05 05:00:00;0.02750682424604736
2023-08-05 06:00:00;0.02759470039422225
2023-08-05 07:00:00;0.027681583324863503
2023-08-05 08:00:00;0.027767356917426777
2023-08-05 09:00:00;0.027851945976899502
2023-08-05 10:00:00;0.027935324429615917
2023-08-05 11:00:00;0.0280174709807995
2023-08-05 12:00:00;0.028098375458095574
2023-08-05 13:00:00;0.028178028588804263
2023-08-05 14:00:00;0.028256399133057702
2023-08-05 15:00:00;0.028333441290474565
2023-08-05 16:00:00;0.028409111605723354
2023-08-05 17:00:00;0.028483372155169936
2023-08-05 18:00:00;0.02855413711554436
2023-08-05 19:00:00;0.028619484299596726
2023-08-05 20:00:00;0.028677978920051344
2023-08-05 21:00:00;0.028725517260008566
2023-08-05 22:00:00;0.028761666019205788
2023-08-05 23:00:00;0.02878795784100332
2023-08-06 00:00:00;0.028804263651212872
2023-08-06 01:00:00;0.028810130744193654
2023-08-06 02:00:00;0.028559366955395432
2023-08-06 03:00:00;0.028298396606374038
2023-08-06 04:00:00;0.027809077201958937
2023-08-06 05:00:00;0.027580728146565228
2023-08-06 06:00:00;0.027385000384799185
2023-08-06 07:00:00;0.027091408742150127
2023-08-06 08:00:00;0.027156651329405476
2023-08-06 09:00:00;0.02709140874215013
2023-08-06 10:00:00;0.027058787448522467
2023-08-06 11:00:00;0.027124030035777815
2023-08-06 12:00:00;0.027254515210288505
2023-08-06 13:00:00;0.027417621678426873
2023-08-06 14:00:00;0.027352379091171528
2023-08-06 15:00:00;0.026993544861267125
2023-08-06 16:00:00;0.026895680980384112
2023-08-06 17:00:00;0.026602089337735047
2023-08-06 18:00:00;0.02630849769508599
2023-08-06 19:00:00;0.026047527346064598
2023-08-06 20:00:00;0.025558207941649497
2023-08-06 21:00:00;0.02519937371174509
2023-08-06 22:00:00;0.024873160775468358
2023-08-06 23:00:00;0.02438384137105326
2023-08-07 00:00:00;0.02395976455389351
2023-08-07 01:00:00;0.023503066443106083
2023-08-07 02:00:00;0.02330733868134004
2023-08-07 03:00:00;0.023176853506829343
2023-08-07 04:00:00;0.023046368332318646
2023-08-07 05:00:00;0.022981125745063297
2023-08-07 06:00:00;0.02301374703869098
2023-08-07 07:00:00;0.023176853506829343
2023-08-07 08:00:00;0.023503066443106072
2023-08-07 09:00:00;0.023731415498499792
2023-08-07 10:00:00;0.02389452196663816
2023-08-07 11:00:00;0.02415549231565954
2023-08-07 12:00:00;0.024285977490170235
2023-08-07 13:00:00;0.024416462664680925
2023-08-07 14:00:00;0.02431859878379791
2023-08-07 15:00:00;0.024546947839191622
2023-08-07 16:00:00;0.024840539481840684
2023-08-07 17:00:00;0.024905782069096036
2023-08-07 18:00:00;0.024873160775468358
2023-08-07 19:00:00;0.025036267243606723
2023-08-07 20:00:00;0.025590829235277168
2023-08-07 21:00:00;0.026689168453661267
2023-08-07 22:00:00;0.026706563520985237
2023-08-07 23:00:00;0.026732013867144307
2023-08-08 00:00:00;0.026758286658426028
2023-08-08 01:00:00;0.026786770891677292
2023-08-08 02:00:00;0.02681903128607781
2023-08-08 03:00:00;0.02685663433005058
2023-08-08 04:00:00;0.026901098652664032
2023-08-08 05:00:00;0.026953915884187024
2023-08-08 06:00:00;0.027016580487753447
2023-08-08 07:00:00;0.02709052380680829
2023-08-08 08:00:00;0.027177014866099664
2023-08-08 09:00:00;0.02727705537949099
2023-08-08 10:00:00;0.027391451915244364
2023-08-08 11:00:00;0.027520976621239125
2023-08-08 12:00:00;0.027666149716492554
2023-08-08 13:00:00;0.02782704048317597
2023-08-08 14:00:00;0.028003438416081043
2023-08-08 15:00:00;0.02819500465796469
2023-08-08 16:00:00;0.028401316363384894
2023-08-08 17:00:00;0.02862187019377158
2023-08-08 18:00:00;0.028856105279066083
2023-08-08 19:00:00;0.02910343507948037
2023-08-08 20:00:00;0.029363261685151715
2023-08-08 21:00:00;0.029634976505561576
2023-08-08 22:00:00;0.02991787612056236
2023-08-08 23:00:00;0.030211091288023444
2023-08-09 00:00:00;0.030513678673441978
2023-08-09 01:00:00;0.030824728549474247
2023-08-09 02:00:00;0.03114338666388864
2023-08-09 03:00:00;0.03146887195722828
2023-08-09 04:00:00;0.031800487025318375
2023-08-09 05:00:00;0.03213759877483192
2023-08-09 06:00:00;0.03247961655704125
2023-08-09 07:00:00;0.03282599724753016
2023-08-09 08:00:00;0.03317621748444599
2023-08-09 09:00:00;0.03352977635737626
2023-08-09 10:00:00;0.033886217553541306
2023-08-09 11:00:00;0.034245091890830165
2023-08-09 12:00:00;0.03460592459380529
2023-08-09 13:00:00;0.03496822954562595
2023-08-09 14:00:00;0.03533153929077873
2023-08-09 15:00:00;0.03569540448307125
2023-08-09 16:00:00;0.03605938356185337
2023-08-09 17:00:00;0.03642303609607531
2023-08-09 18:00:00;0.03678592291572787
2023-08-09 19:00:00;0.03714761928609066
2023-08-09 20:00:00;0.03750773081663541
2023-08-09 21:00:00;0.037865869582246595
2023-08-09 22:00:00;0.03822162792532624
2023-08-09 23:00:00;0.03857461202155692
2023-08-10 00:00:00;0.03892446432453907
2023-08-10 01:00:00;0.03927083617516916
2023-08-10 02:00:00;0.03961340063768378
2023-08-10 03:00:00;0.03995185503231913
2023-08-10 04:00:00;0.040285880950292896
2023-08-10 05:00:00;0.04061518088745998
2023-08-10 06:00:00;0.04093951341891344
2023-08-10 07:00:00;0.04125867150204049
2023-08-10 08:00:00;0.04157242900373086
2023-08-10 09:00:00;0.04188054807107248
2023-08-10 10:00:00;0.04218285798170152
2023-08-10 11:00:00;0.04247698769975179
2023-08-10 12:00:00;0.04276524582492332
2023-08-10 13:00:00;0.04305014817031772
2023-08-10 14:00:00;0.043329790765029845
2023-08-10 15:00:00;0.04360456689192083
2023-08-10 16:00:00;0.04387486925495511
2023-08-10 17:00:00;0.04414106048587883
2023-08-10 18:00:00;0.044403477452156406
